,FMS_LON,FMS_LAT
6164,-76.1978,39.5952
6165,-76.1971,39.5944
6166,-76.1964,39.5936
6167,-76.1958,39.5926
6168,-76.1953,39.5917
6169,-76.1949,39.5907
6170,-76.1945,39.5897
6171,-76.1942,39.5887
6172,-76.194,39.5876
6173,-76.1938,39.5866
6174,-76.1938,39.5856
6175,-76.1938,39.5845
6176,-76.1939,39.5834
6177,-76.194,39.5824
6178,-76.1943,39.5814
6179,-76.1945,39.5804
6180,-76.1948,39.5793
6181,-76.1952,39.5783
6182,-76.1956,39.5774
6183,-76.1961,39.5764
6184,-76.1966,39.5754
6185,-76.1971,39.5745
6186,-76.1977,39.5736
6187,-76.1983,39.5726
6188,-76.199,39.5717
6189,-76.1996,39.5708
6190,-76.2003,39.5699
6191,-76.20100000000001,39.569
6192,-76.2018,39.5681
6193,-76.2025,39.5673
6194,-76.2033,39.5665
6195,-76.2042,39.5656
6196,-76.2052,39.5648
6197,-76.2061,39.5641
6198,-76.207,39.5635
6199,-76.2081,39.5628
6200,-76.2093,39.5622
6201,-76.2104,39.5617
6202,-76.2116,39.5614
6203,-76.2128,39.5609
6204,-76.2141,39.5606
6205,-76.2154,39.5604
6206,-76.2167,39.5602
6207,-76.218,39.5601
6208,-76.2194,39.5601
6209,-76.2207,39.5602
6210,-76.2219,39.5603
6211,-76.2233,39.5605
6212,-76.2246,39.5607
6213,-76.2258,39.5611
6214,-76.227,39.5615
6215,-76.2282,39.562
6216,-76.2293,39.5625
6217,-76.2303,39.5631
6218,-76.2313,39.5638
6219,-76.2323,39.5644
6220,-76.2332,39.5652
6221,-76.234,39.5659
6222,-76.2347,39.5667
6223,-76.2355,39.5676
6224,-76.2361,39.5685
6225,-76.2367,39.5693
6226,-76.2372,39.5703
6227,-76.2377,39.5713
6228,-76.2381,39.5722
6229,-76.2384,39.5732
6230,-76.2387,39.5741
6231,-76.2389,39.5751
6232,-76.2391,39.5762
6233,-76.2391,39.5772
6234,-76.2392,39.5782
6235,-76.2393,39.5792
6236,-76.2392,39.5802
6237,-76.2391,39.5812
6238,-76.23899999999999,39.5821
6239,-76.2389,39.5831
6240,-76.2387,39.5841
6241,-76.2384,39.5851
6242,-76.2382,39.5861
6243,-76.2379,39.5871
6244,-76.2375,39.588
6245,-76.2371,39.589
6246,-76.2367,39.5898
6247,-76.2361,39.5908
6248,-76.2356,39.5917
6249,-76.235,39.5926
6250,-76.2344,39.5934
6251,-76.2337,39.5943
6252,-76.233,39.5951
6253,-76.2322,39.5959
6254,-76.2314,39.5967
6255,-76.2305,39.5975
6256,-76.2296,39.5982
6257,-76.2287,39.5989
6258,-76.2278,39.5996
6259,-76.2268,39.6002
6260,-76.2257,39.6008
6261,-76.2246,39.6013
6262,-76.2235,39.6018
6263,-76.2223,39.6022
6264,-76.2211,39.6025
6265,-76.2199,39.6029
6266,-76.2187,39.6031
6267,-76.2174,39.6033
6268,-76.2161,39.6035
6269,-76.2148,39.6035
6270,-76.2135,39.6035
6271,-76.2121,39.6035
6272,-76.2108,39.6033
6273,-76.2095,39.6031
6274,-76.2082,39.6028
6275,-76.2069,39.6025
6276,-76.2057,39.602
6277,-76.2045,39.6016
6278,-76.2033,39.601
6279,-76.2022,39.6004
6280,-76.2011,39.5997
6281,-76.2001,39.5991
6282,-76.1991,39.5983
6283,-76.1983,39.5974
6284,-76.1975,39.5965
6285,-76.1967,39.5957
6286,-76.196,39.5948
6287,-76.1954,39.5938
6288,-76.1949,39.5928
6289,-76.1944,39.5918
6290,-76.1939,39.5908
6291,-76.1936,39.5898
6292,-76.1933,39.5887
6293,-76.193,39.5876
6294,-76.1928,39.5866
6295,-76.1928,39.5854
6296,-76.1927,39.5843
6297,-76.1926,39.5833
6298,-76.1926,39.5822
6299,-76.1927,39.5811
6300,-76.1928,39.58
6301,-76.1929,39.5789
6302,-76.1931,39.5779
6303,-76.1933,39.5768
6304,-76.1935,39.5756
6305,-76.1938,39.5746
6306,-76.194,39.5736
6307,-76.1943,39.5725
6308,-76.1948,39.5715
6309,-76.1952,39.5705
6310,-76.1957,39.5695
6311,-76.1962,39.5685
6312,-76.1969,39.5675
6313,-76.1975,39.5666
6314,-76.1982,39.5657
6315,-76.199,39.5648
6316,-76.1999,39.5639
6317,-76.2008,39.5632
6318,-76.2018,39.5625
6319,-76.2029,39.5618
6320,-76.2039,39.5611
6321,-76.205,39.5606
6322,-76.2062,39.56
6323,-76.2074,39.5596
6324,-76.2087,39.5591
6325,-76.2099,39.5588
6326,-76.2112,39.5586
6327,-76.2125,39.5583
6328,-76.2139,39.5582
6329,-76.2151,39.558
6330,-76.2164,39.558
6331,-76.2178,39.558
6332,-76.2191,39.558
6333,-76.2204,39.5582
6334,-76.2216,39.5583
6335,-76.2229,39.5585
6336,-76.2242,39.5588
6337,-76.2254,39.5592
6338,-76.2265,39.5595
6339,-76.2276,39.56
6340,-76.2288,39.5605
6341,-76.2299,39.5611
6342,-76.2309,39.5617
6343,-76.2319,39.5623
6344,-76.2329,39.5629
6345,-76.2338,39.5637
6346,-76.2347,39.5644
6347,-76.2355,39.5651
6348,-76.2363,39.566
6349,-76.237,39.5668
6350,-76.2376,39.5677
6351,-76.2383,39.5685
6352,-76.2389,39.5694
6353,-76.2394,39.5703
6354,-76.2398,39.5713
6355,-76.2403,39.5722
6356,-76.2406,39.5732
6357,-76.2409,39.5741
6358,-76.2412,39.5751
6359,-76.2414,39.5761
6360,-76.2416,39.5771
6361,-76.2417,39.578
6362,-76.2417,39.579
6363,-76.2417,39.58
6364,-76.2417,39.580999999999996
6365,-76.2416,39.582
6366,-76.2415,39.583
6367,-76.2414,39.584
6368,-76.2411,39.5849
6369,-76.2408,39.5859
6370,-76.2405,39.5868
6371,-76.24,39.5878
6372,-76.2396,39.5887
6373,-76.2391,39.5896
6374,-76.2386,39.5904
6375,-76.238,39.5914
6376,-76.2373,39.5922
6377,-76.2366,39.5931
6378,-76.2358,39.5939
6379,-76.235,39.5947
6380,-76.2341,39.5954
6381,-76.2332,39.5961
6382,-76.2323,39.5968
6383,-76.2313,39.5974
6384,-76.2302,39.5981
6385,-76.2292,39.5987
6386,-76.2281,39.5992
6387,-76.2269,39.5997
6388,-76.2257,39.6001
6389,-76.2246,39.6006
6390,-76.2234,39.6009
6391,-76.2221,39.6012
6392,-76.2208,39.6015
6393,-76.2196,39.6018
6394,-76.2183,39.6019
6395,-76.217,39.6021
6396,-76.2156,39.6021
6397,-76.2143,39.6022
6398,-76.21300000000001,39.6022
6399,-76.2116,39.6021
6400,-76.2103,39.602
6401,-76.2089,39.6019
6402,-76.2076,39.6018
6403,-76.2063,39.6015
6404,-76.205,39.6012
6405,-76.2037,39.6008
6406,-76.2024,39.6005
6407,-76.2012,39.6
6408,-76.2,39.5995
6409,-76.1989,39.5989
6410,-76.1978,39.5983
6411,-76.1967,39.5977
6412,-76.1957,39.597
6413,-76.1947,39.5963
6414,-76.1938,39.5955
6415,-76.1929,39.5947
6416,-76.1921,39.5939
6417,-76.1913,39.5931
6418,-76.1906,39.5922
6419,-76.1899,39.5912
6420,-76.1894,39.5902
6421,-76.1889,39.5893
6422,-76.1884,39.5883
6423,-76.1881,39.5873
6424,-76.1879,39.5862
6425,-76.1877,39.5853
6426,-76.1876,39.5842
6427,-76.1876,39.5831
6428,-76.1877,39.5821
6429,-76.1879,39.5811
6430,-76.1881,39.5801
6431,-76.1885,39.5791
6432,-76.189,39.5781
6433,-76.1895,39.5772
6434,-76.19,39.5763
6435,-76.1907,39.5753
6436,-76.1915,39.5745
6437,-76.1923,39.5737
6438,-76.1931,39.5729
6439,-76.194,39.5721
6440,-76.195,39.5713
6441,-76.196,39.5706
6442,-76.197,39.57
6443,-76.1981,39.5693
6444,-76.1992,39.5687
6445,-76.2003,39.5682
6446,-76.2014,39.5677
6447,-76.2026,39.5671
6448,-76.2038,39.5667
6449,-76.205,39.5663
6450,-76.2062,39.566
6451,-76.2074,39.5656
6452,-76.2087,39.5653
6453,-76.2099,39.5651
6454,-76.2112,39.5649
6455,-76.2125,39.5647
6456,-76.2138,39.5645
6457,-76.2151,39.5645
6458,-76.2163,39.5645
6459,-76.2177,39.5646
6460,-76.219,39.5647
6461,-76.2202,39.5649
6462,-76.2215,39.5651
6463,-76.2228,39.5654
6464,-76.22399999999999,39.5657
6465,-76.2252,39.5661
6466,-76.2264,39.5666
6467,-76.2275,39.5671
6468,-76.2286,39.5677
6469,-76.2296,39.5683
6470,-76.2306,39.5689
6471,-76.2316,39.5696
6472,-76.2325,39.5703
6473,-76.2333,39.5711
6474,-76.234,39.5719
6475,-76.2348,39.5727
6476,-76.2356,39.5735
6477,-76.2362,39.5744
6478,-76.2368,39.5752
6479,-76.2374,39.5761
6480,-76.238,39.5772
6481,-76.2385,39.5781
6482,-76.2389,39.579
6483,-76.2393,39.58
6484,-76.2396,39.580999999999996
6485,-76.2399,39.582
6486,-76.2402,39.583
6487,-76.2403,39.5841
6488,-76.2404,39.5851
6489,-76.2404,39.5862
6490,-76.2402,39.5872
6491,-76.24,39.5883
6492,-76.2398,39.5893
6493,-76.2394,39.5903
6494,-76.23899999999999,39.5913
6495,-76.2385,39.5923
6496,-76.238,39.5932
6497,-76.2373,39.5941
6498,-76.2365,39.5951
6499,-76.2357,39.5959
6500,-76.2348,39.5968
6501,-76.2339,39.5976
6502,-76.2329,39.5983
6503,-76.2319,39.5989
6504,-76.2307,39.5996
6505,-76.2295,39.6002
6506,-76.2283,39.6007
6507,-76.227,39.6011
6508,-76.2256,39.6015
6509,-76.2244,39.6019
6510,-76.223,39.6022
6511,-76.2216,39.6024
6512,-76.2201,39.6025
6513,-76.2188,39.6027
6514,-76.2173,39.6028
6515,-76.2159,39.6027
6516,-76.2144,39.6026
6517,-76.21300000000001,39.6025
6518,-76.2116,39.6023
6519,-76.2102,39.6019
6520,-76.2088,39.6016
6521,-76.2075,39.6012
6522,-76.2063,39.6007
6523,-76.205,39.6001
6524,-76.2038,39.5995
6525,-76.2026,39.5988
6526,-76.2015,39.5981
6527,-76.2005,39.5973
6528,-76.1995,39.5964
6529,-76.1987,39.5956
6530,-76.1978,39.5947
6531,-76.1971,39.5937
6532,-76.1964,39.5927
6533,-76.1959,39.5917
6534,-76.1954,39.5907
6535,-76.195,39.5896
6536,-76.1946,39.5885
6537,-76.1944,39.5875
6538,-76.1941,39.5864
6539,-76.194,39.5853
6540,-76.194,39.5841
6541,-76.194,39.5831
6542,-76.1941,39.582
6543,-76.1944,39.5809
6544,-76.1946,39.5799
6545,-76.1948,39.5789
6546,-76.1952,39.5779
6547,-76.1956,39.5769
6548,-76.196,39.5759
6549,-76.1965,39.5749
6550,-76.1971,39.574
6551,-76.1977,39.573
6552,-76.1983,39.571999999999996
6553,-76.199,39.5712
6554,-76.1997,39.5703
6555,-76.2005,39.5694
6556,-76.2013,39.5686
6557,-76.2022,39.5678
6558,-76.2031,39.5671
6559,-76.2041,39.5664
6560,-76.2051,39.5657
6561,-76.2061,39.5651
6562,-76.2072,39.5645
6563,-76.2083,39.564
6564,-76.2095,39.5635
6565,-76.2107,39.5631
6566,-76.2119,39.5627
6567,-76.2132,39.5624
6568,-76.2146,39.5622
6569,-76.2158,39.5621
6570,-76.2171,39.562
6571,-76.2185,39.5619
6572,-76.2198,39.562
6573,-76.2211,39.5621
6574,-76.2225,39.5622
6575,-76.2238,39.5625
6576,-76.2252,39.5628
6577,-76.2264,39.5631
6578,-76.2276,39.5634
6579,-76.2289,39.5639
6580,-76.2301,39.5643
6581,-76.2313,39.5649
6582,-76.2324,39.5654
6583,-76.2336,39.5661
6584,-76.2346,39.5668
6585,-76.2356,39.5675
6586,-76.2365,39.5683
6587,-76.2374,39.5691
6588,-76.2383,39.57
6589,-76.2391,39.5709
6590,-76.2397,39.5718
6591,-76.2404,39.5728
6592,-76.241,39.5738
6593,-76.2415,39.5748
6594,-76.2419,39.5758
6595,-76.2423,39.5769
6596,-76.2426,39.578
6597,-76.2428,39.5791
6598,-76.2429,39.5801
6599,-76.2429,39.5813
6600,-76.2429,39.5824
6601,-76.2428,39.5835
6602,-76.2426,39.5845
6603,-76.2423,39.5857
6604,-76.2419,39.5867
6605,-76.2414,39.5878
6606,-76.2409,39.5888
6607,-76.2403,39.5898
6608,-76.2397,39.5908
6609,-76.23899999999999,39.5918
6610,-76.2382,39.5928
6611,-76.2373,39.5937
6612,-76.2364,39.5946
6613,-76.2355,39.5954
6614,-76.2345,39.5962
6615,-76.2335,39.597
6616,-76.2324,39.5978
6617,-76.2312,39.5985
6618,-76.23,39.5992
6619,-76.2288,39.5998
6620,-76.2275,39.6004
6621,-76.2262,39.6009
6622,-76.2249,39.6014
6623,-76.2235,39.6018
6624,-76.2221,39.6022
6625,-76.2207,39.6025
6626,-76.2193,39.6028
6627,-76.2179,39.603
6628,-76.2164,39.6031
6629,-76.2149,39.6031
6630,-76.2135,39.6032
6631,-76.212,39.603
6632,-76.2105,39.6028
6633,-76.2091,39.6027
6634,-76.2077,39.6024
6635,-76.2063,39.602
6636,-76.2049,39.6016
6637,-76.2036,39.6011
6638,-76.2024,39.6005
6639,-76.2012,39.6
6640,-76.2,39.5992
6641,-76.1989,39.5985
6642,-76.1978,39.5978
6643,-76.1969,39.5969
6644,-76.1959,39.596
6645,-76.1951,39.5952
6646,-76.1943,39.5942
6647,-76.1936,39.5932
6648,-76.193,39.5922
6649,-76.1925,39.5912
6650,-76.1921,39.5902
6651,-76.1918,39.5891
6652,-76.1915,39.588
6653,-76.1914,39.5869
6654,-76.1912,39.5859
6655,-76.1912,39.5848
6656,-76.1913,39.5836
6657,-76.1915,39.5826
6658,-76.1917,39.5815
6659,-76.1921,39.5804
6660,-76.1925,39.5794
6661,-76.1929,39.5784
6662,-76.1935,39.5774
6663,-76.1941,39.5765
6664,-76.1948,39.5755
6665,-76.1955,39.5746
6666,-76.1963,39.5737
6667,-76.1971,39.5728
6668,-76.19800000000001,39.5719
6669,-76.1989,39.5712
6670,-76.1998,39.5704
6671,-76.2007,39.5696
6672,-76.2017,39.5688
6673,-76.2026,39.5681
6674,-76.2035,39.5674
6675,-76.2046,39.5666
6676,-76.2056,39.5659
6677,-76.2066,39.5653
6678,-76.2076,39.5647
6679,-76.2086,39.5641
6680,-76.2097,39.5634
6681,-76.2108,39.5629
6682,-76.2119,39.5623
6683,-76.21300000000001,39.5618
6684,-76.2142,39.5613
6685,-76.2153,39.5609
6686,-76.2165,39.5605
6687,-76.2177,39.5601
6688,-76.219,39.5598
6689,-76.2202,39.5595
6690,-76.2214,39.5593
6691,-76.2227,39.5592
6692,-76.22399999999999,39.5591
6693,-76.2253,39.559
6694,-76.2265,39.5592
6695,-76.2279,39.5592
6696,-76.2291,39.5593
6697,-76.2304,39.5595
6698,-76.2316,39.5596
6699,-76.2329,39.56
6700,-76.2341,39.5603
6701,-76.2353,39.5607
6702,-76.2365,39.5611
6703,-76.2376,39.5616
6704,-76.2388,39.5621
6705,-76.2398,39.5627
6706,-76.2408,39.5633
6707,-76.2418,39.5639
6708,-76.2428,39.5647
6709,-76.2437,39.5654
6710,-76.2445,39.5661
6711,-76.2453,39.5669
6712,-76.2461,39.5677
6713,-76.2468,39.5685
6714,-76.2474,39.5694
6715,-76.2481,39.5703
6716,-76.2486,39.5713
6717,-76.2491,39.5722
6718,-76.2495,39.5731
6719,-76.2499,39.5741
6720,-76.2502,39.5751
6721,-76.2505,39.5761
6722,-76.2507,39.5771
6723,-76.2509,39.5781
6724,-76.251,39.5791
6725,-76.251,39.5801
6726,-76.251,39.5811
6727,-76.2508,39.5821
6728,-76.2507,39.5832
6729,-76.2505,39.5841
6730,-76.2502,39.5851
6731,-76.2498,39.5861
6732,-76.2494,39.5871
6733,-76.249,39.588
6734,-76.2485,39.589
6735,-76.2479,39.5899
6736,-76.2472,39.5908
6737,-76.2466,39.5917
6738,-76.2458,39.5926
6739,-76.245,39.5934
6740,-76.2441,39.5942
6741,-76.2432,39.595
6742,-76.2423,39.5957
6743,-76.2412,39.5964
6744,-76.2401,39.5971
6745,-76.2391,39.5977
6746,-76.2379,39.5983
6747,-76.2367,39.5988
6748,-76.2354,39.5993
6749,-76.2342,39.5998
6750,-76.2328,39.6002
6751,-76.2315,39.6005
6752,-76.2301,39.6008
6753,-76.2287,39.6011
6754,-76.2274,39.6013
6755,-76.2259,39.6014
6756,-76.2244,39.6016
6757,-76.223,39.6016
6758,-76.2216,39.6016
6759,-76.2201,39.6016
6760,-76.2187,39.6016
6761,-76.2172,39.6014
6762,-76.2158,39.6014
6763,-76.2143,39.6013
6764,-76.2128,39.6011
6765,-76.2115,39.6009
6766,-76.21,39.6008
6767,-76.2086,39.6005
6768,-76.2071,39.6002
6769,-76.2058,39.5999
6770,-76.2044,39.5996
6771,-76.203,39.5991
6772,-76.2016,39.5986
6773,-76.2004,39.5981
6774,-76.1991,39.5976
6775,-76.1979,39.5969
6776,-76.1967,39.5963
6777,-76.1956,39.5956
6778,-76.1945,39.5949
6779,-76.1934,39.5941
6780,-76.1924,39.5933
6781,-76.1915,39.5925
6782,-76.1906,39.5916
6783,-76.1897,39.5907
6784,-76.189,39.5897
6785,-76.1882,39.5888
6786,-76.1877,39.5878
6787,-76.187,39.5867
6788,-76.1866,39.5857
6789,-76.1861,39.5847
6790,-76.1858,39.5836
6791,-76.1855,39.5825
6792,-76.1854,39.5813
6793,-76.1852,39.5803
6794,-76.1852,39.5792
6795,-76.1854,39.5781
6796,-76.1856,39.5769
6797,-76.1859,39.5759
6798,-76.1862,39.5749
6799,-76.1867,39.5739
6800,-76.1873,39.5729
6801,-76.1879,39.5719
6802,-76.1886,39.571
6803,-76.1895,39.5701
6804,-76.1903,39.5693
6805,-76.1912,39.5686
6806,-76.1922,39.5678
6807,-76.1933,39.5671
6808,-76.1944,39.5665
6809,-76.1954,39.566
6810,-76.1965,39.5655
6811,-76.1978,39.5651
6812,-76.199,39.5647
6813,-76.2003,39.5644
6814,-76.2015,39.5642
6815,-76.2028,39.564
6816,-76.2041,39.5638
6817,-76.2053,39.5637
6818,-76.2066,39.5636
6819,-76.2079,39.5635
6820,-76.2092,39.5635
6821,-76.2105,39.5635
6822,-76.2118,39.5636
6823,-76.2131,39.5637
6824,-76.2144,39.5638
6825,-76.2157,39.564
6826,-76.2169,39.5641
6827,-76.2182,39.5644
6828,-76.2195,39.5646
6829,-76.2207,39.5649
6830,-76.2219,39.5652
6831,-76.2232,39.5655
6832,-76.2244,39.5658
6833,-76.2255,39.5661
6834,-76.2267,39.5665
6835,-76.2279,39.5669
6836,-76.2291,39.5673
6837,-76.2302,39.5677
6838,-76.2313,39.5682
6839,-76.2324,39.5687
6840,-76.2335,39.5692
6841,-76.2345,39.5697
6842,-76.2355,39.5703
6843,-76.2365,39.5709
6844,-76.2375,39.5716
6845,-76.2384,39.5722
6846,-76.2392,39.5729
6847,-76.2401,39.5736
6848,-76.2409,39.5744
6849,-76.2416,39.5751
6850,-76.2423,39.5759
6851,-76.2429,39.5768
6852,-76.2435,39.5776
6853,-76.244,39.5785
6854,-76.2444,39.5794
6855,-76.2449,39.5803
6856,-76.2452,39.5812
6857,-76.2455,39.5822
6858,-76.2458,39.5831
6859,-76.24600000000001,39.5841
6860,-76.2461,39.5851
6861,-76.2461,39.586
6862,-76.2461,39.586999999999996
6863,-76.2461,39.588
6864,-76.24600000000001,39.589
6865,-76.2459,39.59
6866,-76.2457,39.591
6867,-76.2455,39.592
6868,-76.2451,39.593
6869,-76.2447,39.594
6870,-76.2443,39.5949
6871,-76.2438,39.5958
6872,-76.2433,39.5968
6873,-76.2427,39.5977
6874,-76.2421,39.5986
6875,-76.2414,39.5995
6876,-76.2406,39.6004
6877,-76.2399,39.6013
6878,-76.2391,39.6021
6879,-76.2381,39.6029
6880,-76.2372,39.6037
6881,-76.2363,39.6045
6882,-76.2353,39.6052
6883,-76.2342,39.6059
6884,-76.2331,39.6065
6885,-76.232,39.6072
6886,-76.2308,39.6078
6887,-76.2296,39.6083
6888,-76.2283,39.6088
6889,-76.2271,39.6094
6890,-76.2258,39.6098
6891,-76.2244,39.6102
6892,-76.2231,39.6106
6893,-76.2217,39.6109
6894,-76.2203,39.6112
6895,-76.2188,39.6115
6896,-76.2174,39.6116
6897,-76.2159,39.6118
6898,-76.2145,39.6119
6899,-76.2129,39.6119
6900,-76.2114,39.6119
6901,-76.21,39.6117
6902,-76.2085,39.6116
6903,-76.207,39.6114
6904,-76.2055,39.6112
6905,-76.204,39.6109
6906,-76.2026,39.6105
6907,-76.2011,39.61
6908,-76.1997,39.6095
6909,-76.1984,39.609
6910,-76.1971,39.6084
6911,-76.1958,39.6077
6912,-76.1946,39.607
6913,-76.1934,39.6063
6914,-76.1922,39.6055
6915,-76.1911,39.6046
6916,-76.1901,39.6037
6917,-76.1891,39.6028
6918,-76.1882,39.6019
6919,-76.1873,39.6009
6920,-76.1865,39.5998
6921,-76.1858,39.5988
6922,-76.1852,39.5978
6923,-76.1846,39.5966
6924,-76.1842,39.5954
6925,-76.1838,39.5943
6926,-76.1835,39.5932
6927,-76.1834,39.592
6928,-76.1833,39.5908
6929,-76.1833,39.5896
6930,-76.1833,39.5884
6931,-76.1835,39.5872
6932,-76.1838,39.5861
6933,-76.1841,39.585
6934,-76.1844,39.5839
6935,-76.1849,39.5827
6936,-76.1854,39.5816
6937,-76.186,39.5806
6938,-76.1866,39.5796
6939,-76.1874,39.5785
6940,-76.1882,39.5775
6941,-76.189,39.5765
6942,-76.1898,39.5756
6943,-76.1907,39.5746
6944,-76.1917,39.5737
6945,-76.1926,39.5728
6946,-76.1936,39.5719
6947,-76.1946,39.571
6948,-76.1957,39.5702
6949,-76.1966,39.5694
6950,-76.1977,39.5686
6951,-76.1988,39.5678
6952,-76.1999,39.567
6953,-76.20100000000001,39.5663
6954,-76.2022,39.5656
6955,-76.2034,39.565
6956,-76.2047,39.5643
6957,-76.2059,39.5638
6958,-76.2071,39.5632
6959,-76.2084,39.5627
6960,-76.2098,39.5623
6961,-76.2111,39.5619
6962,-76.2124,39.5617
6963,-76.2138,39.5614
6964,-76.2152,39.5612
6965,-76.2165,39.561
6966,-76.2179,39.5609
6967,-76.2193,39.5608
6968,-76.2207,39.5607
6969,-76.222,39.5607
6970,-76.2234,39.5609
6971,-76.2248,39.5609
6972,-76.2262,39.5611
6973,-76.2275,39.5613
6974,-76.2288,39.5615
6975,-76.2301,39.5618
6976,-76.2314,39.5622
6977,-76.2327,39.5626
6978,-76.2338,39.563
6979,-76.2351,39.5635
6980,-76.2363,39.564
6981,-76.2374,39.5646
6982,-76.2384,39.5652
6983,-76.2395,39.5658
6984,-76.2405,39.5666
6985,-76.2414,39.5673
6986,-76.2422,39.5681
6987,-76.2431,39.5689
6988,-76.2439,39.5698
6989,-76.2446,39.5707
6990,-76.2453,39.5716
6991,-76.2459,39.5725
6992,-76.2465,39.5735
6993,-76.247,39.5745
6994,-76.2474,39.5755
6995,-76.2477,39.5765
6996,-76.248,39.5776
6997,-76.2482,39.5787
6998,-76.2484,39.5798
6999,-76.2484,39.5809
7000,-76.2484,39.582
7001,-76.2484,39.5831
7002,-76.2483,39.5842
7003,-76.2481,39.5853
7004,-76.2478,39.5864
7005,-76.2476,39.5875
7006,-76.2473,39.5886
7007,-76.2469,39.5897
7008,-76.2464,39.5908
7009,-76.2459,39.5919
7010,-76.2454,39.5929
7011,-76.2447,39.594
7012,-76.244,39.595
7013,-76.2433,39.596
7014,-76.2425,39.597
7015,-76.2417,39.598
7016,-76.2408,39.599000000000004
7017,-76.2399,39.5999
7018,-76.2388,39.6008
7019,-76.2377,39.6017
7020,-76.2366,39.6025
7021,-76.2355,39.6033
7022,-76.2343,39.6042
7023,-76.233,39.6049
7024,-76.2317,39.6056
7025,-76.2304,39.6063
7026,-76.2291,39.6069
7027,-76.2277,39.6075
7028,-76.2262,39.608000000000004
7029,-76.2248,39.6085
7030,-76.2233,39.609
7031,-76.2218,39.6093
7032,-76.2202,39.6097
7033,-76.2187,39.61
7034,-76.2172,39.6103
7035,-76.2155,39.6106
7036,-76.214,39.6108
7037,-76.2124,39.6109
7038,-76.2107,39.611
7039,-76.2091,39.611
7040,-76.2074,39.6111
7041,-76.2058,39.6112
7042,-76.2042,39.6111
7043,-76.2025,39.6109
7044,-76.2009,39.6107
7045,-76.1993,39.6104
7046,-76.1977,39.6101
7047,-76.196,39.6097
7048,-76.1944,39.6092
7049,-76.1928,39.6088
7050,-76.1914,39.6082
7051,-76.1899,39.6075
7052,-76.1884,39.6069
7053,-76.187,39.6062
7054,-76.1856,39.6055
7055,-76.1843,39.6046
7056,-76.183,39.6037
7057,-76.1817,39.6028
7058,-76.1806,39.6019
7059,-76.1795,39.6009
7060,-76.1784,39.5998
7061,-76.1774,39.5988
7062,-76.1765,39.5977
7063,-76.1757,39.5965
7064,-76.1749,39.5953
7065,-76.1742,39.5942
7066,-76.1736,39.593
7067,-76.1732,39.5917
7068,-76.1728,39.5904
7069,-76.1724,39.5892
7070,-76.1722,39.588
7071,-76.1721,39.5867
7072,-76.1721,39.5854
7073,-76.1722,39.5842
7074,-76.1723,39.583
7075,-76.1726,39.5817
7076,-76.1729,39.5805
7077,-76.1734,39.5793
7078,-76.1738,39.5782
7079,-76.1744,39.577
7080,-76.1751,39.5759
7081,-76.1759,39.5749
7082,-76.1768,39.5739
7083,-76.1778,39.5729
7084,-76.1788,39.5719
7085,-76.1798,39.5711
7086,-76.181,39.5703
7087,-76.1822,39.5695
7088,-76.1835,39.5687
7089,-76.1847,39.5681
7090,-76.1859,39.5675
7091,-76.1873,39.5669
7092,-76.1886,39.5663
7093,-76.1899,39.5658
7094,-76.1913,39.5654
7095,-76.1927,39.5649
7096,-76.1941,39.5646
7097,-76.1954,39.5642
7098,-76.1968,39.564
7099,-76.1983,39.5637
7100,-76.1997,39.5634
7101,-76.2011,39.5632
7102,-76.2024,39.563
7103,-76.2039,39.5627
7104,-76.2053,39.5624
7105,-76.2067,39.5621
7106,-76.208,39.5617
7107,-76.2094,39.5612
7108,-76.2108,39.5607
7109,-76.212,39.5602
7110,-76.2133,39.5596
7111,-76.2146,39.5589
7112,-76.2158,39.5582
7113,-76.2169,39.5575
7114,-76.2179,39.5567
7115,-76.219,39.5558
7116,-76.2199,39.5548
7117,-76.2208,39.5539
7118,-76.2216,39.5529
7119,-76.2223,39.5519
7120,-76.223,39.5508
7121,-76.2236,39.5497
7122,-76.22399999999999,39.5486
7123,-76.2244,39.5475
7124,-76.2248,39.5463
7125,-76.225,39.5451
7126,-76.2252,39.544000000000004
7127,-76.2252,39.5428
7128,-76.2253,39.5416
7129,-76.2252,39.5405
7130,-76.2251,39.5393
7131,-76.2249,39.5381
7132,-76.2246,39.5369
7133,-76.2244,39.5358
7134,-76.2242,39.5346
7135,-76.2239,39.5334
7136,-76.2236,39.5322
7137,-76.2234,39.5311
7138,-76.2231,39.5299
7139,-76.2228,39.5288
7140,-76.2226,39.5276
7141,-76.2224,39.5264
7142,-76.2221,39.5253
7143,-76.2219,39.5241
7144,-76.2217,39.523
7145,-76.2215,39.5218
7146,-76.2213,39.5207
7147,-76.2211,39.5196
7148,-76.2208,39.5184
7149,-76.2207,39.5173
7150,-76.2205,39.5162
7151,-76.2202,39.515
7152,-76.2201,39.5139
7153,-76.2199,39.5128
7154,-76.2198,39.5116
7155,-76.2197,39.5105
7156,-76.2195,39.5094
7157,-76.2194,39.5082
7158,-76.2193,39.5071
7159,-76.2192,39.506
7160,-76.2192,39.5048
7161,-76.219,39.5037
7162,-76.2189,39.5026
7163,-76.2189,39.5014
7164,-76.2189,39.5003
7165,-76.2188,39.4992
7166,-76.2187,39.4981
7167,-76.2187,39.4969
7168,-76.2187,39.4958
7169,-76.2187,39.4947
